,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
279,3.635135135135135,1.0,0.7162921348314607,1.0,0.7162921348314606,38,5.0
280,21.81081081081081,1.0,0.6137640449438201,1.0,0.6137640449438202,39,0.0
281,14.672727272727272,1.0,0.6137640449438201,1.0,0.6137640449438202,39,0.5
282,10.905405405405405,1.0,0.5912921348314607,1.0,0.5912921348314606,39,1.0
283,7.27027027027027,1.0,0.6081460674157303,1.0,0.6081460674157304,39,2.0
284,5.452702702702703,1.0,0.6025280898876405,1.0,0.6025280898876404,39,3.0
285,4.3621621621621625,1.0,0.5969101123595506,1.0,0.5969101123595506,39,4.0
286,3.635135135135135,1.0,0.4887640449438202,1.0,0.4887640449438202,39,5.0
287,22.38888888888889,1.0,0.7,1.0,0.7,40,0.0
288,14.925925925925926,1.0,0.6944444444444444,1.0,0.6944444444444444,40,0.5
289,11.194444444444445,1.0,0.6888888888888889,1.0,0.6888888888888889,40,1.0
290,7.462962962962963,1.0,0.7944444444444445,1.0,0.7944444444444445,40,2.0
291,5.597222222222222,1.0,0.6944444444444444,1.0,0.6944444444444444,40,3.0
292,4.477777777777778,1.0,0.6888888888888889,1.0,0.6888888888888889,40,4.0
293,3.7314814814814814,1.0,0.6888888888888889,1.0,0.6888888888888889,40,5.0
294,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,41,0.0
295,14.654545454545454,1.0,0.7444444444444445,1.0,0.7444444444444445,41,0.5
296,10.891891891891891,1.0,0.7333333333333333,1.0,0.7333333333333334,41,1.0
297,7.261261261261262,1.0,0.7388888888888888,1.0,0.7388888888888889,41,2.0
298,5.445945945945946,1.0,0.7333333333333333,1.0,0.7333333333333334,41,3.0
299,4.356756756756757,1.0,0.7388888888888888,1.0,0.7388888888888889,41,4.0
300,3.630630630630631,1.0,0.6027777777777777,1.0,0.6027777777777779,41,5.0
301,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,42,0.0
302,14.654545454545454,1.0,0.4777777777777778,1.0,0.4777777777777778,42,0.5
303,10.891891891891891,1.0,0.6083333333333333,1.0,0.6083333333333334,42,1.0
304,7.261261261261262,1.0,0.6138888888888888,1.0,0.6138888888888889,42,2.0
305,5.445945945945946,1.0,0.6194444444444445,1.0,0.6194444444444445,42,3.0
306,4.356756756756757,1.0,0.6027777777777777,1.0,0.6027777777777779,42,4.0
307,3.630630630630631,1.0,0.4777777777777778,1.0,0.4777777777777778,42,5.0
308,21.783783783783782,1.0,0.8638888888888888,1.0,0.8638888888888889,43,0.0
309,14.654545454545454,1.0,0.7111111111111111,1.0,0.7111111111111111,43,0.5
310,10.891891891891891,1.0,0.6083333333333333,1.0,0.6083333333333334,43,1.0
311,7.261261261261262,1.0,0.7222222222222221,1.0,0.7222222222222222,43,2.0
312,5.445945945945946,1.0,0.7388888888888888,1.0,0.7388888888888889,43,3.0
313,4.356756756756757,1.0,0.7277777777777777,1.0,0.7277777777777779,43,4.0
314,3.630630630630631,1.0,0.5805555555555555,1.0,0.5805555555555555,43,5.0
315,21.783783783783782,1.0,0.6027777777777777,1.0,0.6027777777777779,44,0.0
316,14.654545454545454,1.0,0.5972222222222222,1.0,0.5972222222222222,44,0.5
317,10.891891891891891,1.0,0.5861111111111111,1.0,0.5861111111111111,44,1.0
318,7.261261261261262,1.0,0.5916666666666667,1.0,0.5916666666666667,44,2.0
319,5.445945945945946,1.0,0.5972222222222222,1.0,0.5972222222222222,44,3.0
320,4.356756756756757,1.0,0.45555555555555555,1.0,0.45555555555555555,44,4.0
321,3.630630630630631,1.0,0.7222222222222221,1.0,0.7222222222222222,44,5.0
322,21.783783783783782,1.0,0.6083333333333333,1.0,0.6083333333333334,45,0.0
323,14.654545454545454,1.0,0.4722222222222222,1.0,0.4722222222222222,45,0.5
324,10.891891891891891,1.0,0.6138888888888888,1.0,0.6138888888888889,45,1.0
325,7.261261261261262,1.0,0.7222222222222221,1.0,0.7222222222222222,45,2.0
326,5.445945945945946,1.0,0.6027777777777777,1.0,0.6027777777777779,45,3.0
327,4.356756756756757,1.0,0.7388888888888888,1.0,0.7388888888888889,45,4.0
328,3.630630630630631,1.0,0.6027777777777777,1.0,0.6027777777777779,45,5.0
329,21.81081081081081,1.0,0.6025280898876405,1.0,0.6025280898876404,46,0.0
330,14.672727272727272,1.0,0.7387640449438202,1.0,0.7387640449438202,46,0.5
331,10.905405405405405,1.0,0.7275280898876405,1.0,0.7275280898876404,46,1.0
332,7.27027027027027,1.0,0.7331460674157303,1.0,0.7331460674157304,46,2.0
333,5.452702702702703,1.0,0.7275280898876405,1.0,0.7275280898876404,46,3.0
334,4.3621621621621625,1.0,0.6137640449438201,1.0,0.6137640449438202,46,4.0
335,3.635135135135135,1.0,0.705056179775281,1.0,0.7050561797752809,46,5.0
336,21.81081081081081,1.0,0.8525280898876405,1.0,0.8525280898876404,47,0.0
337,14.672727272727272,1.0,0.8693820224719101,1.0,0.8693820224719101,47,0.5
338,10.905405405405405,1.0,0.8581460674157303,1.0,0.8581460674157304,47,1.0
339,7.27027027027027,1.0,0.9550561797752809,1.0,0.9550561797752809,47,2.0
340,5.452702702702703,1.0,0.8581460674157303,1.0,0.8581460674157304,47,3.0
341,4.3621621621621625,1.0,0.8581460674157303,1.0,0.8581460674157304,47,4.0
342,3.635135135135135,1.0,0.9887640449438202,1.0,0.9887640449438202,47,5.0
343,21.81081081081081,1.0,0.7387640449438202,1.0,0.7387640449438202,48,0.0
344,14.672727272727272,1.0,0.8693820224719101,1.0,0.8693820224719101,48,0.5
345,10.905405405405405,1.0,0.75,1.0,0.75,48,1.0
346,7.27027027027027,1.0,0.7387640449438202,1.0,0.7387640449438202,48,2.0
347,5.452702702702703,1.0,0.6137640449438201,1.0,0.6137640449438202,48,3.0
348,4.3621621621621625,1.0,0.7106741573033708,1.0,0.7106741573033708,48,4.0
349,3.635135135135135,1.0,0.7219101123595505,1.0,0.7219101123595506,48,5.0
350,21.81081081081081,1.0,0.8525280898876405,1.0,0.8525280898876404,49,0.0
351,14.672727272727272,1.0,0.7387640449438202,1.0,0.7387640449438202,49,0.5
352,10.905405405405405,1.0,0.7275280898876405,1.0,0.7275280898876404,49,1.0
353,7.27027027027027,1.0,0.7387640449438202,1.0,0.7387640449438202,49,2.0
354,5.452702702702703,1.0,0.7162921348314607,1.0,0.7162921348314606,49,3.0
355,4.3621621621621625,1.0,0.8469101123595506,1.0,0.8469101123595506,49,4.0
356,3.635135135135135,1.0,0.6081460674157303,1.0,0.6081460674157304,49,5.0
357,22.38888888888889,1.0,0.7777777777777778,1.0,0.7777777777777778,50,0.0
358,14.925925925925926,1.0,0.788888888888889,1.0,0.7888888888888889,50,0.5
359,11.194444444444445,1.0,0.7722222222222223,1.0,0.7722222222222221,50,1.0
360,7.462962962962963,1.0,0.4777777777777778,1.0,0.4777777777777778,50,2.0
361,5.597222222222222,1.0,0.6833333333333333,1.0,0.6833333333333333,50,3.0
362,4.477777777777778,1.0,0.6833333333333333,1.0,0.6833333333333333,50,4.0
363,3.7314814814814814,1.0,0.5611111111111111,1.0,0.5611111111111111,50,5.0
364,21.783783783783782,1.0,0.4777777777777778,1.0,0.4777777777777778,51,0.0
365,14.654545454545454,1.0,0.48333333333333334,1.0,0.48333333333333334,51,0.5
366,10.891891891891891,1.0,0.4666666666666667,1.0,0.4666666666666667,51,1.0
367,7.261261261261262,1.0,0.46111111111111114,1.0,0.46111111111111114,51,2.0
368,5.445945945945946,1.0,0.46111111111111114,1.0,0.46111111111111114,51,3.0
369,4.356756756756757,1.0,0.4722222222222222,1.0,0.4722222222222222,51,4.0
370,3.630630630630631,1.0,0.7166666666666667,1.0,0.7166666666666667,51,5.0
371,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,52,0.0
372,14.654545454545454,1.0,0.6194444444444445,1.0,0.6194444444444445,52,0.5
373,10.891891891891891,1.0,0.6138888888888888,1.0,0.6138888888888889,52,1.0
374,7.261261261261262,1.0,0.6083333333333333,1.0,0.6083333333333334,52,2.0
375,5.445945945945946,1.0,0.6138888888888888,1.0,0.6138888888888889,52,3.0
376,4.356756756756757,1.0,0.8527777777777779,1.0,0.8527777777777779,52,4.0
377,3.630630630630631,1.0,0.7333333333333333,1.0,0.7333333333333334,52,5.0
378,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,53,0.0
379,14.654545454545454,1.0,0.4777777777777778,1.0,0.4777777777777778,53,0.5
380,10.891891891891891,1.0,0.4777777777777778,1.0,0.4777777777777778,53,1.0
381,7.261261261261262,1.0,0.4888888888888889,1.0,0.4888888888888889,53,2.0
382,5.445945945945946,1.0,0.49444444444444446,1.0,0.49444444444444446,53,3.0
383,4.356756756756757,1.0,0.625,1.0,0.625,53,4.0
384,3.630630630630631,1.0,0.6083333333333333,1.0,0.6083333333333334,53,5.0
385,21.783783783783782,1.0,0.75,1.0,0.75,54,0.0
386,14.654545454545454,1.0,0.875,1.0,0.875,54,0.5
387,10.891891891891891,1.0,0.8694444444444445,1.0,0.8694444444444445,54,1.0
388,7.261261261261262,1.0,0.9777777777777779,1.0,0.9777777777777779,54,2.0
389,5.445945945945946,1.0,0.7388888888888888,1.0,0.7388888888888889,54,3.0
390,4.356756756756757,1.0,0.7333333333333333,1.0,0.7333333333333334,54,4.0
391,3.630630630630631,1.0,0.6027777777777777,1.0,0.6027777777777779,54,5.0
392,21.783783783783782,1.0,0.6194444444444445,1.0,0.6194444444444445,55,0.0
393,14.654545454545454,1.0,0.7333333333333333,1.0,0.7333333333333334,55,0.5
394,10.891891891891891,1.0,0.7388888888888888,1.0,0.7388888888888889,55,1.0
395,7.261261261261262,1.0,0.6138888888888888,1.0,0.6138888888888889,55,2.0
396,5.445945945945946,1.0,0.8583333333333333,1.0,0.8583333333333334,55,3.0
397,4.356756756756757,1.0,0.7222222222222221,1.0,0.7222222222222222,55,4.0
398,3.630630630630631,1.0,0.7444444444444445,1.0,0.7444444444444445,55,5.0
399,21.81081081081081,1.0,0.8412921348314607,1.0,0.8412921348314606,56,0.0
400,14.672727272727272,1.0,0.7219101123595505,1.0,0.7219101123595506,56,0.5
401,10.905405405405405,1.0,0.8525280898876405,1.0,0.8525280898876404,56,1.0
402,7.27027027027027,1.0,0.6882022471910113,1.0,0.6882022471910112,56,2.0
403,5.452702702702703,1.0,0.6882022471910113,1.0,0.6882022471910112,56,3.0
404,4.3621621621621625,1.0,0.8356741573033708,1.0,0.8356741573033708,56,4.0
405,3.635135135135135,1.0,0.8469101123595506,1.0,0.8469101123595506,56,5.0
406,21.81081081081081,1.0,0.6137640449438201,1.0,0.6137640449438202,57,0.0
407,14.672727272727272,1.0,0.6193820224719101,1.0,0.6193820224719101,57,0.5
408,10.905405405405405,1.0,0.6137640449438201,1.0,0.6137640449438202,57,1.0
409,7.27027027027027,1.0,0.7387640449438202,1.0,0.7387640449438202,57,2.0
410,5.452702702702703,1.0,0.6025280898876405,1.0,0.6025280898876404,57,3.0
411,4.3621621621621625,1.0,0.6137640449438201,1.0,0.6137640449438202,57,4.0
412,3.635135135135135,1.0,0.6081460674157303,1.0,0.6081460674157304,57,5.0
413,21.81081081081081,1.0,0.625,1.0,0.625,58,0.0
414,14.672727272727272,1.0,0.7443820224719101,1.0,0.7443820224719101,58,0.5
415,10.905405405405405,1.0,0.6025280898876405,1.0,0.6025280898876404,58,1.0
416,7.27027027027027,1.0,0.8525280898876405,1.0,0.8525280898876404,58,2.0
417,5.452702702702703,1.0,0.7387640449438202,1.0,0.7387640449438202,58,3.0
418,4.3621621621621625,1.0,0.8693820224719101,1.0,0.8693820224719101,58,4.0
419,3.635135135135135,1.0,0.8581460674157303,1.0,0.8581460674157304,58,5.0
420,21.81081081081081,1.0,0.8581460674157303,1.0,0.8581460674157304,59,0.0
421,14.672727272727272,1.0,0.5969101123595506,1.0,0.5969101123595506,59,0.5
422,10.905405405405405,1.0,0.7219101123595505,1.0,0.7219101123595506,59,1.0
423,7.27027027027027,1.0,0.7275280898876405,1.0,0.7275280898876404,59,2.0
424,5.452702702702703,1.0,0.6081460674157303,1.0,0.6081460674157304,59,3.0
425,4.3621621621621625,1.0,0.7331460674157303,1.0,0.7331460674157304,59,4.0
426,3.635135135135135,1.0,0.7275280898876405,1.0,0.7275280898876404,59,5.0
427,22.38888888888889,1.0,0.7833333333333334,1.0,0.7833333333333333,60,0.0
428,14.925925925925926,1.0,0.8777777777777779,1.0,0.8777777777777778,60,0.5
429,11.194444444444445,1.0,0.7833333333333334,1.0,0.7833333333333333,60,1.0
430,7.462962962962963,1.0,0.7722222222222223,1.0,0.7722222222222221,60,2.0
431,5.597222222222222,1.0,0.8722222222222222,1.0,0.8722222222222222,60,3.0
432,4.477777777777778,1.0,0.6888888888888889,1.0,0.6888888888888889,60,4.0
433,3.7314814814814814,1.0,0.8611111111111112,1.0,0.8611111111111112,60,5.0
434,21.783783783783782,1.0,0.6138888888888888,1.0,0.6138888888888889,61,0.0
435,14.654545454545454,1.0,0.6083333333333333,1.0,0.6083333333333334,61,0.5
436,10.891891891891891,1.0,0.6138888888888888,1.0,0.6138888888888889,61,1.0
437,7.261261261261262,1.0,0.7444444444444445,1.0,0.7444444444444445,61,2.0
438,5.445945945945946,1.0,0.6138888888888888,1.0,0.6138888888888889,61,3.0
439,4.356756756756757,1.0,0.7277777777777777,1.0,0.7277777777777779,61,4.0
440,3.630630630630631,1.0,0.7444444444444445,1.0,0.7444444444444445,61,5.0
441,21.783783783783782,1.0,0.4777777777777778,1.0,0.4777777777777778,62,0.0
442,14.654545454545454,1.0,0.4888888888888889,1.0,0.4888888888888889,62,0.5
443,10.891891891891891,1.0,0.6027777777777777,1.0,0.6027777777777779,62,1.0
444,7.261261261261262,1.0,0.4888888888888889,1.0,0.4888888888888889,62,2.0
