,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
2897,0.8280033679547715,0.8347831285684394,0.7360508978913376,0.7417896068902115,221,0.9000000000000002
2898,0.8279964763891139,0.8347938794464714,0.7383726997181232,0.746154070046428,221,0.9500000000000003
2899,0.8275846146625754,0.8382550066314562,0.6769833161672465,0.6936002383023891,222,0.3500000000000001
2900,0.8276163327048924,0.8382930280293744,0.6914807219915081,0.7036416894926162,222,0.40000000000000013
2901,0.8276337429760275,0.838278343903282,0.7004313938744682,0.71100184547999,222,0.45000000000000007
2902,0.827664709682239,0.8382175096666126,0.7067302120188879,0.7188182582423835,222,0.5000000000000001
2903,0.8276730650578954,0.8381978434263101,0.7109373314958761,0.7223008871834324,222,0.5500000000000002
2904,0.8276811807832423,0.8381417290873133,0.7173031885758672,0.7284801509947709,222,0.6000000000000002
2905,0.8276860288442336,0.8380877124806158,0.7238883499779541,0.7381011379673288,222,0.6500000000000001
2906,0.8276943971739605,0.8381228494966231,0.7299043839956549,0.7460645230989169,222,0.7000000000000002
2907,0.8276898923958451,0.8380462822677116,0.7324149476841431,0.7477425778298015,222,0.7500000000000002
2908,0.8276919747627238,0.8380528376811458,0.7340243290532954,0.7513875188074811,222,0.8000000000000002
2909,0.8276801930353449,0.8380119319013164,0.7335515524281493,0.7504609766726924,222,0.8500000000000002
2910,0.8276679028606877,0.8379694528222629,0.7357445405943077,0.751576708039192,222,0.9000000000000002
2911,0.8276579897580193,0.8379125518336541,0.7376376938380762,0.7513492351930255,222,0.9500000000000003
2912,0.8282702639136726,0.8314367211185528,0.6793451460727578,0.6796621182586094,223,0.3500000000000001
2913,0.8283149846045402,0.8314472097800475,0.6932967272667165,0.6918072016198689,223,0.40000000000000013
2914,0.8283518097892644,0.8315172215955247,0.7017640665760996,0.699785926418893,223,0.45000000000000007
2915,0.8283648772081686,0.8315777936156566,0.7083124335593807,0.705361961086017,223,0.5000000000000001
2916,0.8283706191000442,0.8316126684151265,0.712152259790366,0.712124001151655,223,0.5500000000000002
2917,0.8283701009372127,0.831625779241995,0.7177227434011931,0.7199557535814847,223,0.6000000000000002
2918,0.8283657839931237,0.8315966732063471,0.724650907547302,0.7286897931163964,223,0.6500000000000001
2919,0.8283853835022215,0.8315971976394219,0.7309525674910002,0.7373829268714788,223,0.7000000000000002
2920,0.8283924855715293,0.831570189336073,0.7327448781514841,0.7383261197563904,223,0.7500000000000002
2921,0.8283680315244049,0.8315607495407277,0.7354937724535338,0.7392948787536953,223,0.8000000000000002
2922,0.8283583094942807,0.8315256125247205,0.7345361071470575,0.7375069552936537,223,0.8500000000000002
2923,0.8283706255770795,0.8315292835562436,0.7366890397070898,0.7386073469927172,223,0.9000000000000002
2924,0.8283596243324656,0.8315156482963004,0.7384171532312809,0.7456377656843511,223,0.9500000000000003
2925,0.8284606055821847,0.8298906419138412,0.678504039648447,0.6799121893361374,224,0.3500000000000001
2926,0.8285170219560214,0.8299632972513463,0.6922931117317427,0.6933578857663997,224,0.40000000000000013
2927,0.828556436667345,0.8300149690978753,0.7020540058230726,0.7042893665372598,224,0.45000000000000007
2928,0.8285685288974066,0.8300800179199012,0.7076573943237136,0.7090013405827797,224,0.5000000000000001
2929,0.8285796852264273,0.830167886288364,0.7123125110496638,0.713217448507169,224,0.5500000000000002
2930,0.8285640728426225,0.8301804763829497,0.7183439755050927,0.7143561963330824,224,0.6000000000000002
2931,0.828559299423471,0.8302004106993771,0.7246206298412579,0.723954569692862,224,0.6500000000000001
2932,0.8285573758067982,0.8302276892376461,0.7306950194465178,0.7302787315794457,224,0.7000000000000002
2933,0.828565938167881,0.8302253285949114,0.7340366622101693,0.7345247409784759,224,0.7500000000000002
2934,0.8285618286231706,0.8302318859358414,0.7357098703015708,0.7343104470768816,224,0.8000000000000002
