,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
156,1.0,0.8541895079570749,1.0,0.8541895079570749,18,0.8000000000000002
157,1.0,0.8597461709691352,1.0,0.8597461709691352,18,0.8500000000000002
158,1.0,0.8450031562510382,1.0,0.8450031562510383,18,0.9000000000000002
159,1.0,0.85843383501113,1.0,0.8584338350111299,18,0.9500000000000003
160,1.0,0.8788913252931991,1.0,0.8788913252931991,19,0.6
161,1.0,0.8833682182132298,1.0,0.8833682182132296,19,0.65
162,1.0,0.8788913252931991,1.0,0.8788913252931991,19,0.7000000000000001
163,1.0,0.8923220040532909,1.0,0.8923220040532909,19,0.7500000000000001
164,1.0,0.8657679657131466,1.0,0.8657679657131466,19,0.8000000000000002
165,1.0,0.8630685404830725,1.0,0.8630685404830725,19,0.8500000000000002
166,1.0,0.8905445363633342,1.0,0.8905445363633343,19,0.9000000000000002
167,1.0,0.8694724077211868,1.0,0.8694724077211867,19,0.9500000000000003
168,1.0,0.8323454838815898,1.0,0.8323454838815898,20,0.6
169,1.0,0.8472702426816819,1.0,0.847270242681682,20,0.65
170,1.0,0.8409973986631103,1.0,0.8409973986631104,20,0.7000000000000001
171,1.0,0.8438703941519312,1.0,0.8438703941519312,20,0.7500000000000001
172,1.0,0.8310365833580295,1.0,0.8310365833580295,20,0.8000000000000002
173,1.0,0.8457226118739504,1.0,0.8457226118739505,20,0.8500000000000002
174,1.0,0.8685007738154039,1.0,0.8685007738154038,20,0.9000000000000002
175,1.0,0.8402153511804801,1.0,0.8402153511804802,20,0.9500000000000003
176,1.0,0.8488508018044717,1.0,0.8488508018044717,21,0.6
177,1.0,0.8420346405874412,1.0,0.8420346405874412,21,0.65
178,1.0,0.8315469722414304,1.0,0.8315469722414304,21,0.7000000000000001
179,1.0,0.8370542329349008,1.0,0.8370542329349007,21,0.7500000000000001
180,1.0,0.8467433896407522,1.0,0.8467433896407521,21,0.8000000000000002
181,1.0,0.8339095788468505,1.0,0.8339095788468505,21,0.8500000000000002
182,1.0,0.8619562711976028,1.0,0.8619562711976028,21,0.9000000000000002
183,1.0,0.8810793901676052,1.0,0.8810793901676051,21,0.9500000000000003
184,1.0,0.8525058447759228,1.0,0.8525058447759228,22,0.6
185,1.0,0.860902565115743,1.0,0.860902565115743,22,0.65
186,1.0,0.8514686028515921,1.0,0.8514686028515921,22,0.7000000000000001
187,1.0,0.8818614376502354,1.0,0.8818614376502354,22,0.7500000000000001
188,1.0,0.8826434851328657,1.0,0.8826434851328657,22,0.8000000000000002
189,1.0,0.861429418156673,1.0,0.861429418156673,22,0.8500000000000002
190,1.0,0.8553953044222727,1.0,0.8553953044222727,22,0.9000000000000002
191,1.0,0.8802973426849748,1.0,0.8802973426849748,22,0.9500000000000003
192,1.0,0.8430718825117719,1.0,0.8430718825117719,23,0.6
193,1.0,0.8464881951990517,1.0,0.8464881951990517,23,0.65
194,1.0,0.8498880437288024,1.0,0.8498880437288024,23,0.7000000000000001
195,1.0,0.842545029470842,1.0,0.842545029470842,23,0.7500000000000001
196,1.0,0.8485791432052421,1.0,0.8485791432052422,23,0.8000000000000002
197,1.0,0.8624666600810037,1.0,0.8624666600810037,23,0.8500000000000002
198,1.0,0.859066811551253,1.0,0.859066811551253,23,0.9000000000000002
199,1.0,0.8396720339820212,1.0,0.8396720339820212,23,0.9500000000000003
200,1.0,0.8459613421581218,1.0,0.8459613421581218,24,0.6
201,1.0,0.844924100233791,1.0,0.844924100233791,24,0.65
202,1.0,0.8438703941519312,1.0,0.8438703941519312,24,0.7000000000000001
203,1.0,0.8425614936283711,1.0,0.8425614936283711,24,0.7500000000000001
204,1.0,0.849649313444631,1.0,0.849649313444631,24,0.8000000000000002
205,1.0,0.8561938160624322,1.0,0.8561938160624321,24,0.8500000000000002
206,1.0,0.8580131054693931,1.0,0.8580131054693931,24,0.9000000000000002
207,1.0,0.8472867068392109,1.0,0.847286706839211,24,0.9500000000000003
208,1.0,0.8653561197273536,1.0,0.8653561197273536,25,0.6
209,1.0,0.8603921762323422,1.0,0.8603921762323422,25,0.65
210,1.0,0.8575027165859923,1.0,0.8575027165859923,25,0.7000000000000001
211,1.0,0.8525223089334518,1.0,0.8525223089334519,25,0.7500000000000001
212,1.0,0.8318186308406599,1.0,0.8318186308406599,25,0.8000000000000002
213,1.0,0.8375975501333597,1.0,0.8375975501333597,25,0.8500000000000002
214,1.0,0.8357617965688696,1.0,0.8357617965688696,25,0.9000000000000002
215,1.0,0.8454509532747211,1.0,0.845450953274721,25,0.9500000000000003
216,1.0,0.8493273245410564,1.0,0.8493273245410564,26,0.6
217,1.0,0.8432135993107561,1.0,0.8432135993107561,26,0.65
218,1.0,0.8683146663132083,1.0,0.8683146663132083,26,0.7000000000000001
219,1.0,0.8153953210948374,1.0,0.8153953210948373,26,0.7500000000000001
220,1.0,0.8427828219232553,1.0,0.8427828219232554,26,0.8000000000000002
221,1.0,0.8480184240174962,1.0,0.8480184240174962,26,0.8500000000000002
222,1.0,0.858605606733382,1.0,0.8586056067333819,26,0.9000000000000002
223,1.0,0.8688614222281131,1.0,0.8688614222281132,26,0.9500000000000003
224,1.0,0.8309861488501556,1.0,0.8309861488501558,27,0.6
225,1.0,0.8421200874809465,1.0,0.8421200874809465,27,0.65
226,1.0,0.8389555305189211,1.0,0.8389555305189211,27,0.7000000000000001
227,1.0,0.8529226588905825,1.0,0.8529226588905825,27,0.7500000000000001
228,1.0,0.8553250712439525,1.0,0.8553250712439525,27,0.8000000000000002
229,1.0,0.857396116376168,1.0,0.8573961163761681,27,0.8500000000000002
230,1.0,0.848449201404997,1.0,0.848449201404997,27,0.9000000000000002
231,1.0,0.8613228179468486,1.0,0.8613228179468486,27,0.9500000000000003
232,1.0,0.8512575168610252,1.0,0.8512575168610252,28,0.6
233,1.0,0.8441559520249842,1.0,0.8441559520249842,28,0.65
234,1.0,0.8662330974450978,1.0,0.8662330974450978,28,0.7000000000000001
235,1.0,0.871631947905246,1.0,0.871631947905246,28,0.7500000000000001
236,1.0,0.8623708428851456,1.0,0.8623708428851456,28,0.8000000000000002
237,1.0,0.8723296455031728,1.0,0.8723296455031728,28,0.8500000000000002
238,1.0,0.8441559520249842,1.0,0.8441559520249842,28,0.9000000000000002
239,1.0,0.8700122927672017,1.0,0.8700122927672016,28,0.9500000000000003
