,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
297,0.8331581373905025,0.8911111111111111,0.7277132319041033,0.7918518518518518,32,0.5500000000000002
298,0.8330290456431535,0.8859259259259259,0.7334946980175197,0.7918518518518518,32,0.6000000000000002
299,0.8329829414476717,0.8881481481481481,0.7359428307976026,0.7818518518518518,32,0.6500000000000001
300,0.8325956662056248,0.8866666666666666,0.7302397418165053,0.7903703703703704,32,0.7000000000000002
301,0.8331857999077915,0.8874074074074073,0.7406131857999078,0.7903703703703704,32,0.7500000000000002
302,0.8328722913785155,0.8874074074074073,0.741134163208852,0.7803703703703704,32,0.8000000000000002
303,0.8335454126325496,0.8866666666666666,0.7448409405255878,0.7803703703703704,32,0.8500000000000002
304,0.833222683264177,0.8844444444444444,0.7529921622867681,0.7803703703703704,32,0.9000000000000002
305,0.8328538497003227,0.8888888888888888,0.7526970954356846,0.7703703703703704,32,0.9500000000000003
306,0.8318672199170124,0.8992592592592593,0.7294928538497003,0.7562962962962962,33,0.5500000000000002
307,0.831572153065929,0.8955555555555557,0.7258644536652836,0.7548148148148148,33,0.6000000000000002
308,0.830078377132319,0.8970370370370371,0.7294236975564776,0.7733333333333333,33,0.6500000000000001
309,0.8298570769940065,0.8985185185185185,0.7278699861687414,0.7918518518518518,33,0.7000000000000002
310,0.8307422775472568,0.8992592592592592,0.726316274781005,0.8103703703703704,33,0.7500000000000002
311,0.8306131857999077,0.9022222222222223,0.7235039188566159,0.8474074074074074,33,0.8000000000000002
312,0.8305209774089444,0.9007407407407407,0.7389903181189488,0.845925925925926,33,0.8500000000000002
313,0.8310557860765329,0.9022222222222223,0.7409174734900876,0.835925925925926,33,0.9000000000000002
314,0.8309451360073766,0.8992592592592592,0.7372890733056707,0.825925925925926,33,0.9500000000000003
315,0.8424435223605348,0.7896296296296296,0.7411249423697557,0.6992592592592592,34,0.5500000000000002
316,0.8424619640387274,0.7903703703703704,0.7472014753342555,0.6892592592592592,34,0.6000000000000002
317,0.8421207929921624,0.7888888888888889,0.7402397418165053,0.6892592592592592,34,0.6500000000000001
318,0.8424435223605348,0.7925925925925925,0.7366113416320885,0.7262962962962962,34,0.7000000000000002
319,0.8424435223605349,0.7911111111111111,0.7383909635776855,0.7162962962962962,34,0.7500000000000002
320,0.8427201475334256,0.7896296296296297,0.7441724296911019,0.7248148148148148,34,0.8000000000000002
321,0.8429875518672199,0.7903703703703704,0.7521761180267404,0.7348148148148148,34,0.8500000000000002
322,0.8429967727063162,0.7925925925925925,0.751881051175657,0.7433333333333333,34,0.9000000000000002
323,0.8428676809589672,0.797037037037037,0.7536606731212541,0.7433333333333333,34,0.9500000000000003
324,0.8388012909174736,0.8407407407407408,0.7387551867219917,0.7477777777777778,35,0.5500000000000002
325,0.8388934993084372,0.8377777777777777,0.7437206085753804,0.7277777777777779,35,0.6000000000000002
326,0.8382295988934992,0.8311111111111111,0.7461687413554634,0.7462962962962962,35,0.6500000000000001
327,0.8384140156754265,0.8325925925925926,0.7562471184877824,0.7362962962962962,35,0.7000000000000002
328,0.8390410327339789,0.8340740740740741,0.75706316274781,0.7548148148148148,35,0.7500000000000002
329,0.8381466113416323,0.8348148148148148,0.7513600737667128,0.7448148148148148,35,0.8000000000000002
330,0.8382757030889811,0.8325925925925926,0.7574366067312126,0.7633333333333333,35,0.8500000000000002
331,0.8386629783310282,0.8355555555555556,0.7581051175656985,0.7233333333333334,35,0.9000000000000002
332,0.838377132319041,0.8333333333333334,0.7587736284001845,0.7133333333333334,35,0.9500000000000003
333,0.842526509912402,0.7933333333333333,0.7369755647763947,0.7148148148148148,36,0.5500000000000002
334,0.8427478100507146,0.7962962962962963,0.7363854310742277,0.6948148148148148,36,0.6000000000000002
335,0.8421300138312586,0.7955555555555556,0.7346841862609498,0.6948148148148148,36,0.6500000000000001
336,0.8414845550945136,0.7948148148148148,0.7468372521899493,0.7218518518518519,36,0.7000000000000002
337,0.841982480405717,0.8,0.7538773628400185,0.7318518518518519,36,0.7500000000000002
338,0.8422130013831258,0.794074074074074,0.7569156293222683,0.7303703703703703,36,0.8000000000000002
339,0.8422314430613187,0.7896296296296297,0.7596588289534347,0.7303703703703703,36,0.8500000000000002
340,0.8422498847395113,0.7903703703703704,0.7624020285846012,0.7103703703703703,36,0.9000000000000002
341,0.8423328722913785,0.7903703703703704,0.7589211618257261,0.7103703703703703,36,0.9500000000000003
342,0.831572153065929,0.9096296296296297,0.7286768095896726,0.8003703703703704,37,0.5500000000000002
343,0.8314061779621946,0.9125925925925926,0.7322360534808667,0.835925925925926,37,0.6000000000000002
