,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
168,3.0347972638048972,0.9997188739943415,0.6684540656936335,0.9802097130633164,0.6647707099932296,23,0.0
169,2.0232650363516194,0.99969426125985,0.663380437912106,0.9811082025551878,0.6608395596650132,23,0.5
170,1.5173986319024486,0.9996811420246625,0.687923512484916,0.9818405156077705,0.6842172128374924,23,1.0
171,1.011599087934966,0.9996402168765349,0.6778817990781514,0.9824263958441994,0.6748263208764744,23,2.0
172,0.7586993159512243,0.9996051534454377,0.6783284849495574,0.9824495496264687,0.6762168551741354,23,3.0
173,0.6069594527609795,0.9995899615589245,0.6838731847404659,0.9828033512077488,0.6823807793180376,23,4.0
174,0.505799543967483,0.9995617314001662,0.6830183588286473,0.9828918388460224,0.6821788725842646,23,5.0
175,3.034896401308615,0.9997220325331443,0.6613137344030368,0.9803584310569193,0.656586547326559,24,0.0
176,2.023331130204891,0.9997002412594201,0.6634173293733987,0.9812569381558308,0.6591780084621173,24,0.5
177,1.5174482006543075,0.9996825530535826,0.6736629122829749,0.9817064766855343,0.6700222765986076,24,1.0
178,1.0116321337695384,0.9996438248855833,0.6652153522564204,0.9825086960832066,0.6638849989285305,24,2.0
179,0.7587241003271538,0.9996254598516572,0.663313723386704,0.9826625319832442,0.661759502439462,24,3.0
180,0.606979280261723,0.9996096240174306,0.6766632891989316,0.9827487563194816,0.6739941891467613,24,4.0
181,0.5058160668847692,0.9995803552506127,0.6694188700862238,0.9827386929544797,0.6682082538037168,24,5.0
182,3.034896401308615,0.9997264885879288,0.6809688392536066,0.9805403731339004,0.6785641311877364,25,0.0
183,2.023331130204891,0.9997066338845252,0.6778151517067053,0.9814214073813661,0.6762891273254625,25,0.5
184,1.5174482006543075,0.9996926099417607,0.6730002274085833,0.9821700683037096,0.6722324939324924,25,1.0
185,1.0116321337695384,0.999648693837886,0.6813065423115046,0.9826089735079155,0.6787460318251362,25,2.0
186,0.7587241003271538,0.9996161056988631,0.6816873926727224,0.9827977551108447,0.680801758206709,25,3.0
187,0.606979280261723,0.9996091091099374,0.6782585591003957,0.9833633340352159,0.6776023004201157,25,4.0
188,0.5058160668847692,0.9995852582062402,0.6714457441677043,0.9834710209463688,0.6687091035039545,25,5.0
189,3.034896401308615,0.9997380351455841,0.6597234480806794,0.9810197277220343,0.6551562601228951,26,0.0
190,2.023331130204891,0.9997139413609939,0.6631966092776932,0.98161854246781,0.6590110585620381,26,0.5
191,1.5174482006543075,0.9996925953689072,0.6627099234338644,0.9820359850971004,0.6594894821562951,26,1.0
192,1.0116321337695384,0.9996524536341104,0.6434465541304559,0.9827238739815919,0.6401382444844239,26,2.0
193,0.7587241003271538,0.9996296681679308,0.6495333402753716,0.9829103757425384,0.6459241798274684,26,3.0
194,0.606979280261723,0.9996121159753932,0.6569538895654607,0.9827312834680357,0.6529585017367774,26,4.0
195,0.5058160668847692,0.9996000674638923,0.6537243991574079,0.9835014069652949,0.6515132637957928,26,5.0
196,3.034896401308615,0.9997296428011264,0.6789243914984338,0.9805065673520001,0.6772559416721902,27,0.0
197,2.023331130204891,0.9997104989291364,0.679630223676145,0.9811881866710392,0.6777592831619813,27,0.5
198,1.5174482006543075,0.9996940510350594,0.6795359291135707,0.9818703759505738,0.677148794721393,27,1.0
