,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
2011,0.9336099585062241,1.0,0.6718518518518519,1.0,0.6718518518518519,286,1.0
2012,0.6224066390041494,1.0,0.6333333333333333,1.0,0.6333333333333333,286,2.0
2013,0.46680497925311204,1.0,0.6548148148148147,1.0,0.6548148148148148,286,3.0
2014,0.37344398340248963,1.0,0.7559259259259259,1.0,0.7559259259259259,286,4.0
2015,0.3112033195020747,1.0,0.7174074074074075,1.0,0.7174074074074074,286,5.0
2016,1.8672199170124482,1.0,0.6862962962962964,1.0,0.6862962962962963,287,0.0
2017,1.2465373961218837,1.0,0.7048148148148149,1.0,0.7048148148148148,287,0.5
2018,0.9336099585062241,1.0,0.7703703703703704,1.0,0.7703703703703704,287,1.0
2019,0.6224066390041494,1.0,0.6762962962962963,1.0,0.6762962962962963,287,2.0
2020,0.46680497925311204,1.0,0.7503703703703704,1.0,0.7503703703703704,287,3.0
2021,0.37344398340248963,1.0,0.8059259259259259,1.0,0.8059259259259259,287,4.0
2022,0.3112033195020747,1.0,0.7418518518518519,1.0,0.7418518518518519,287,5.0
2023,1.859504132231405,1.0,0.6215384615384616,1.0,0.6215384615384615,288,0.0
2024,1.2396694214876034,1.0,0.6892307692307692,1.0,0.6892307692307692,288,0.5
2025,0.9297520661157025,1.0,0.6984615384615386,1.0,0.6984615384615385,288,1.0
2026,0.6198347107438017,1.0,0.6492307692307692,1.0,0.6492307692307693,288,2.0
2027,0.46487603305785125,1.0,0.64,1.0,0.64,288,3.0
2028,0.371900826446281,1.0,0.716923076923077,1.0,0.716923076923077,288,4.0
2029,0.30991735537190085,1.0,0.6176923076923077,1.0,0.6176923076923078,288,5.0
2030,1.859504132231405,1.0,0.6792307692307692,1.0,0.6792307692307692,289,0.0
2031,1.2396694214876034,1.0,0.6792307692307692,1.0,0.6792307692307692,289,0.5
2032,0.9297520661157025,1.0,0.6199999999999999,1.0,0.62,289,1.0
2033,0.6198347107438017,1.0,0.7161538461538461,1.0,0.7161538461538461,289,2.0
2034,0.46487603305785125,1.0,0.6384615384615384,1.0,0.6384615384615384,289,3.0
2035,0.371900826446281,1.0,0.6553846153846155,1.0,0.6553846153846153,289,4.0
2036,0.30991735537190085,1.0,0.6953846153846154,1.0,0.6953846153846154,289,5.0
2037,1.8672199170124482,1.0,0.5837037037037037,1.0,0.5837037037037037,290,0.0
2038,1.2465373961218837,1.0,0.5877777777777777,1.0,0.5877777777777777,290,0.5
2039,0.9336099585062241,1.0,0.6933333333333334,1.0,0.6933333333333334,290,1.0
2040,0.6224066390041494,1.0,0.5037037037037038,1.0,0.5037037037037037,290,2.0
2041,0.46680497925311204,1.0,0.6262962962962961,1.0,0.6262962962962964,290,3.0
2042,0.37344398340248963,1.0,0.6348148148148148,1.0,0.6348148148148148,290,4.0
2043,0.3112033195020747,1.0,0.6888888888888889,1.0,0.6888888888888889,290,5.0
2044,1.8672199170124482,1.0,0.6948148148148149,1.0,0.6948148148148148,291,0.0
2045,1.2465373961218837,1.0,0.7418518518518519,1.0,0.7418518518518519,291,0.5
2046,0.9336099585062241,1.0,0.7618518518518519,1.0,0.7618518518518518,291,1.0
2047,0.6224066390041494,1.0,0.7018518518518517,1.0,0.7018518518518518,291,2.0
2048,0.46680497925311204,1.0,0.7148148148148149,1.0,0.7148148148148148,291,3.0
