,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6316,0.7852009340955786,0.7637352129606864,0.6778521523981842,0.6465863453815262,370,0.6000000000000002
6317,0.7849815796787888,0.7691992459634457,0.681834933757691,0.6478294128896538,370,0.6500000000000001
6318,0.7840319521725625,0.7658388656667486,0.6932505599668652,0.6604513291260279,370,0.7000000000000002
6319,0.7841310703950558,0.7666857907821762,0.7053187996272338,0.6659973226238286,370,0.7500000000000002
6320,0.783526142686642,0.7669043521022868,0.7128711994463004,0.6732644865174986,370,0.8000000000000002
6321,0.784356215223469,0.7653197825314865,0.715901287787545,0.6725951424746606,370,0.8500000000000002
6322,0.7843701803338547,0.769281206458487,0.7169496929038165,0.6596863645056417,370,0.9000000000000002
6323,0.7838844669823917,0.7643089364259761,0.7277280332219758,0.6615987760566073,370,0.9500000000000003
6324,0.7806135656401062,0.7920662240799934,0.5141674341800505,0.52122776821572,371,0.15000000000000002
6325,0.7784186590224149,0.7932683113406004,0.5259137950766515,0.5433161216293747,371,0.20000000000000004
6326,0.7794697890382739,0.7937600743108488,0.5416756361278087,0.5681774717919297,371,0.25000000000000006
6327,0.7800525769375399,0.7920115837499659,0.5550620459636062,0.5895964811627462,371,0.30000000000000004
6328,0.7802140272380962,0.791574461109745,0.5807299188524903,0.5927519602218397,371,0.3500000000000001
6329,0.7796939120293418,0.7880228396579515,0.6103001885630515,0.6012621916236374,371,0.40000000000000013
6330,0.778436711482182,0.787694997677786,0.6243913255546534,0.631669535283993,371,0.45000000000000007
6331,0.7784619168033657,0.7857552659618063,0.647609854326868,0.6513673742589405,371,0.5000000000000001
6332,0.7782592523965493,0.7864929104171791,0.6580182895260309,0.6500286861732645,371,0.5500000000000002
6333,0.7790872812586855,0.7859465071169031,0.6760053517027897,0.6398929049531459,371,0.6000000000000002
6334,0.7776485342765119,0.7854274239816409,0.682685443041424,0.6649454962707975,371,0.6500000000000001
6335,0.7786427820134828,0.784607819031227,0.6879233812734,0.6906674316312871,371,0.7000000000000002
6336,0.7784425018938053,0.7873671556976204,0.6922324693585041,0.7120864410021037,371,0.7500000000000002
6337,0.7774765249900542,0.7891702865885311,0.6926282610235812,0.7227959456875119,371,0.8000000000000002
6338,0.7775453287046372,0.7884326421331584,0.705501367899593,0.7212660164467393,371,0.8500000000000002
6339,0.7783321434605135,0.7900445318689725,0.7094776776225796,0.7152419200611971,371,0.9000000000000002
6340,0.7772183407541432,0.7909460973144277,0.7201211354111601,0.7426850258175559,371,0.9500000000000003
6341,0.783005686865439,0.7761112477119362,0.512799193974702,0.5070759227385734,372,0.15000000000000002
6342,0.7813268081071213,0.7795535885036745,0.5281999858305221,0.5141518454771468,372,0.20000000000000004
6343,0.7818707661872659,0.7783241810780536,0.5445643703029543,0.5293555173073246,372,0.25000000000000006
6344,0.7820642340579749,0.7794443078436194,0.5594539028736791,0.5561292790208453,372,0.30000000000000004
6345,0.7819027837574186,0.7801273119689642,0.5815238864697836,0.582233696691528,372,0.3500000000000001
6346,0.7814007210084308,0.7810835177444472,0.6014207626448965,0.602122776821572,372,0.40000000000000013
6347,0.7811783010796052,0.779908750648854,0.625270105671606,0.6441002103652705,372,0.45000000000000007
6348,0.7813598475146191,0.7796082288337021,0.6471203942384723,0.667431631287053,372,0.5000000000000001
6349,0.7812498296937758,0.7804005136191023,0.6738411002054574,0.6997513864983744,372,0.5500000000000002
6350,0.7805917664434066,0.7784881020681365,0.6810562937005771,0.6958309428188947,372,0.6000000000000002
6351,0.780463355550348,0.7711116575144115,0.6868075348923393,0.6856951615987761,372,0.6500000000000001
6352,0.7803226826091458,0.775073081441412,0.6941685105153875,0.6858864027538727,372,0.7000000000000002
6353,0.7805972162425814,0.7761112477119362,0.6952060160333091,0.6940141518454772,372,0.7500000000000002
6354,0.7800771010338269,0.7760839275469225,0.7019361774018628,0.6959265633964429,372,0.8000000000000002
6355,0.7802549007319082,0.776275168702019,0.7154118276991492,0.6995601453432778,372,0.8500000000000002
6356,0.7802211800995134,0.7761112477119363,0.7194838495201452,0.7147638171734557,372,0.9000000000000002
6357,0.7808642564021516,0.7746632789662049,0.7228967862534266,0.7175368139223561,372,0.9500000000000003
6358,0.7807378891837835,0.8061087888970849,0.5122923626514363,0.5,373,0.15000000000000002
6359,0.780532840489828,0.8023112859601671,0.520986836010093,0.5141518454771468,373,0.20000000000000004
6360,0.7810437591624748,0.8052345436166435,0.5418953311570469,0.546089118378275,373,0.25000000000000006
6361,0.7823803224101192,0.801409720514712,0.560304412157412,0.5490533562822719,373,0.30000000000000004
